0.0039776827832628,57.1499370272657,3120,5.62962989577679e-05,1.52779190494912e-05,1.34171250379365e-05,9.94141577606204e-07,5.62962989577679e-05,1.52779190494909e-05,1.34171250379364e-05,9.94141577606171e-07
0.0039776827832628,57.1499370272657,3140,5.59214809054116e-05,1.44162953048747e-05,1.29803205542606e-05,1.10094764964825e-06,5.59214809054117e-05,1.44162953048749e-05,1.29803205542608e-05,1.10094764964825e-06
0.00232123831291722,160.441608962357,0,0,0,0,0,0,0,0,0
0.00232123831291722,160.441608962357,20,5.51554175230441e-08,1.32825820093769e-08,3.97757993675839e-09,4.68474670199181e-09,5.5155417523045e-08,1.32825820093775e-08,3.97757993675845e-09,4.68474670199269e-09
0.00232123831291722,160.441608962357,40,2.2257727036658e-07,5.35384239407868e-08,1.60750946274467e-08,1.89322692657085e-08,2.22577270366581e-07,5.35384239407878e-08,1.60750946274468e-08,1.89322692657103e-08
0.00232123831291722,160.441608962357,60,5.0831507377886e-07,1.22028700198825e-07,3.68026709149383e-08,4.33406146770966e-08,5.08315073778864e-07,1.22028700198827e-07,3.68026709149373e-08,4.33406146770939e-08
0.00232123831291722,160.441608962357,80,9.2309313613914e-07,2.20984897510603e-07,6.70660353048856e-08,7.89704487023488e-08,9.23093136139148e-07,2.20984897510604e-07,6.70660353048877e-08,7.89704487023411e-08
0.00232123831291722,160.441608962357,100,1.48339751657365e-06,3.53828065671541e-07,1.08260573545793e-07,1.27453295941726e-07,1.48339751657367e-06,3.53828065671549e-07,1.08260573545796e-07,1.27453295941752e-07
0.00232123831291722,160.441608962357,120,2.21328567631929e-06,5.25533576497762e-07,1.62428003686477e-07,1.91171702896278e-07,2.21328567631935e-06,5.25533576497758e-07,1.62428003686475e-07,1.91171702896227e-07
0.00232123831291722,160.441608962357,140,3.1473174704556e-06,7.43221417952183e-07,2.32510266082365e-07,2.73550953287931e-07,3.14731747045557e-06,7.43221417952173e-07,2.32510266082356e-07,2.73550953287928e-07
0.00232123831291722,160.441608962357,160,4.33534010447292e-06,1.01711907253587e-06,3.22764227205862e-07,3.79535152288672e-07,4.33534010447261e-06,1.01711907253586e-06,3.22764227205834e-07,3.7953515228867e-07
0.00232123831291722,160.441608962357,180,5.85051624736083e-06,1.36217577373976e-06,4.39457793801359e-07,5.16385730246961e-07,5.85051624736082e-06,1.36217577373979e-06,4.39457793801361e-07,5.16385730246947e-07
0.00232123831291722,160.441608962357,200,7.80336362988136e-06,1.80088364777639e-06,5.92087765064595e-07,6.95077428321313e-07,7.80336362988092e-06,1.80088364777629e-06,5.92087765064568e-07,6.95077428321283e-07
0.00232123831291722,160.441608962357,220,1.03676927207978e-05,2.36848687369092e-06,7.95630467962539e-07,9.32876594313208e-07,1.03676927207977e-05,2.36848687369089e-06,7.95630467962519e-07,9.32876594313137e-07
0.00232123831291722,160.441608962357,240,1.38320286053402e-05,3.12330472008546e-06,1.07500467329579e-06,1.25845144890786e-06,1.3832028605342e-05,3.12330472008568e-06,1.07500467329583e-06,1.25845144890778e-06
0.00232123831291722,160.441608962357,260,1.87113281381988e-05,4.16915247559084e-06,1.47476899797326e-06,1.72297231011827e-06,1.87113281381994e-05,4.16915247559096e-06,1.47476899797326e-06,1.72297231011824e-06
0.00232123831291722,160.441608962357,280,2.60213561966161e-05,5.71039641188019e-06,2.08294086913852e-06,2.42736989868153e-06,2.6021356196616e-05,5.71039641188028e-06,2.08294086913846e-06,2.42736989868162e-06
0.00232123831291722,160.441608962357,300,3.80802437187838e-05,8.21277045373561e-06,3.10058498435937e-06,3.60196071483072e-06,3.80802437187826e-05,8.2127704537353e-06,3.10058498435919e-06,3.60196071483028e-06
0.00232123831291722,160.441608962357,320,6.15738964087179e-05,1.30183355120846e-05,5.10795420985877e-06,5.91094994307929e-06,6.15738964087164e-05,1.30183355120839e-05,5.10795420985836e-06,5.91094994307827e-06
0.00232123831291722,160.441608962357,340,0.000126934156946725,2.62325802575399e-05,1.07470397010851e-05,1.23774152124385e-05,0.000126934156946888,2.62325802575709e-05,1.07470397010985e-05,1.23774152124526e-05
0.00232123831291722,160.441608962357,360,0.00104466744570329,0.000210306421760605,9.04377414960467e-05,0.000103552939779715,0.00104466744570426,0.000210306421760799,9.04377414961302e-05,0.000103552939779814
0.00232123831291722,160.441608962357,380,0.000187493141684387,3.66177647743486e-05,1.6629182412506e-05,1.89062448340959e-05,0.000187493141684517,3.66177647743757e-05,1.66291824125169e-05,1.89062448341106e-05
0.00232123831291722,160.441608962357,400,9.44674397907046e-05,1.7810164472209e-05,8.60178003984156e-06,9.69578953249334e-06,9.44674397906962e-05,1.78101644722075e-05,8.60178003984204e-06,9.69578953249408e-06
0.00232123831291722,160.441608962357,420,6.57781680715538e-05,1.1898808544453e-05,6.16270858012159e-06,6.87427905742317e-06,6.57781680715451e-05,1.18988085444512e-05,6.16270858012093e-06,6.87427905742181e-06
0.00232123831291722,160.441608962357,440,5.18048201585965e-05,8.92325386592811e-06,5.00567784496231e-06,5.51319179021672e-06,5.18048201585941e-05,8.92325386592759e-06,5.00567784496282e-06,5.51319179021806e-06
0.00232123831291722,160.441608962357,460,4.35005886937881e-05,7.06577462577827e-06,4.34573020509264e-06,4.71283357570987e-06,4.35005886937873e-05,7.06577462577827e-06,4.34573020509271e-06,4.71283357571046e-06
0.00232123831291722,160.441608962357,480,3.79634508193894e-05,5.74131431975884e-06,3.93118730952596e-06,4.18320232651718e-06,3.79634508193891e-05,5.74131431975897e-06,3.93118730952637e-06,4.18320232651795e-06
0.00232123831291722,160.441608962357,500,3.39757148364576e-05,4.70224396603707e-06,3.65642094306458e-06,3.80072464726709e-06,3.3975714836458e-05,4.70224396603731e-06,3.65642094306436e-06,3.80072464726659e-06
0.00232123831291722,160.441608962357,520,3.09358908759588e-05,3.82385488196011e-06,3.46899230836224e-06,3.50170391730929e-06,3.09358908759581e-05,3.82385488195992e-06,3.46899230836264e-06,3.50170391730988e-06
0.00232123831291722,160.441608962357,540,2.85115826462447e-05,3.03446791342244e-06,3.33924511845007e-06,3.24705778572981e-06,2.85115826462443e-05,3.03446791342242e-06,3.33924511845018e-06,3.24705778572999e-06
0.00232123831291722,160.441608962357,560,2.65029209377164e-05,2.28766793043493e-06,3.2479123239416e-06,3.00739746449294e-06,2.65029209377162e-05,2.28766793043476e-06,3.24791232394155e-06,3.00739746449304e-06
0.00232123831291722,160.441608962357,580,2.47811075891514e-05,1.54938381765735e-06,3.17968032716107e-06,2.75455586372906e-06,2.47811075891511e-05,1.54938381765745e-06,3.17968032716145e-06,2.75455586372937e-06
0.00232123831291722,160.441608962357,600,2.32577357434416e-05,7.90694327748508e-07,3.11811262884328e-06,2.4546159156805e-06,2.32577357434403e-05,7.90694327748303e-07,3.11811262884348e-06,2.45461591568081e-06
0.00232123831291722,160.441608962357,620,2.1867958164049e-05,2.34755444381355e-08,3.03836398650887e-06,2.06259518966277e-06,2.1867958164049e-05,2.34755444385755e-08,3.03836398650895e-06,2.06259518966265e-06
0.00232123831291722,160.441608962357,640,2.05599686498679e-05,9.13737490027639e-07,2.89016318904238e-06,1.55592828181334e-06,2.05599686498679e-05,9.13737490027776e-07,2.89016318904234e-06,1.55592828181565e-06
0.00232123831291722,160.441608962357,660,1.92858620799773e-05,1.95890116075523e-06,2.54278489260286e-06,1.50107469579235e-06,1.92858620799772e-05,1.95890116075531e-06,2.54278489260232e-06,1.50107469578287e-06
0.00232123831291722,160.441608962357,680,1.79833993726069e-05,3.30883338811649e-06,1.54256041393605e-06,4.27667076623346e-06,1.79833993726093e-05,3.30883338811599e-06,1.54256041393579e-06,4.27667076623296e-06
0.00232123831291722,160.441608962357,700,1.6517519154305e-05,5.3872011426386e-06,2.87606825015879e-06,1.50784312437167e-05,1.65175191543051e-05,5.38720114264246e-06,2.87606825016205e-06,1.50784312437528e-05
0.00232123831291722,160.441608962357,720,1.54795589296559e-05,5.12397224739624e-06,8.90313948139345e-06,2.09019544051999e-05,1.54795589296583e-05,5.12397224739385e-06,8.90313948139077e-06,2.09019544051849e-05
0.00232123831291722,160.441608962357,740,1.41474388678331e-05,6.08120710081097e-06,8.11718020356409e-06,1.43143172314007e-05,1.41474388678303e-05,6.08120710081631e-06,8.11718020355341e-06,1.4314317231378e-05
0.00232123831291722,160.441608962357,760,1.25441044541991e-05,8.02395755140721e-06,8.0297601611013e-06,1.20141473525682e-05,1.25441044542013e-05,8.02395755140443e-06,8.02976016110411e-06,1.20141473525708e-05
0.00232123831291722,160.441608962357,780,1.0703337718825e-05,1.04280415844485e-05,8.46920708377566e-06,1.12680547615906e-05,1.07033377188243e-05,1.04280415844476e-05,8.469207083779e-06,1.12680547615975e-05
0.00232123831291722,160.441608962357,800,8.55276311193931e-06,1.34513794817121e-05,9.31461864082557e-06,1.12597505727859e-05,8.55276311193556e-06,1.34513794817125e-05,9.31461864082888e-06,1.12597505727904e-05
0.00232123831291722,160.441608962357,820,6.07914048845438e-06,1.73941557875939e-05,1.06082337893922e-05,1.17710200552159e-05,6.0791404884482e-06,1.7394155787599e-05,1.06082337893922e-05,1.17710200552157e-05
0.00232123831291722,160.441608962357,840,4.06077265891105e-06,2.2759072588514e-05,1.25138129059309e-05,1.28014202544851e-05,4.06077265891136e-06,2.27590725885056e-05,1.25138129059228e-05,1.28014202544695e-05
0.00232123831291722,160.441608962357,860,6.38907510475939e-06,3.04431850016748e-05,1.53669574879062e-05,1.45052910144531e-05,6.38907510476181e-06,3.04431850016827e-05,1.53669574878967e-05,1.45052910144401e-05
0.00232123831291722,160.441608962357,880,1.40086263063779e-05,4.21564487356547e-05,1.98268177125354e-05,1.72438956709193e-05,1.4008626306382e-05,4.21564487356564e-05,1.98268177125383e-05,1.72438956709246e-05
0.00232123831291722,160.441608962357,900,2.76211060410778e-05,6.12014289295779e-05,2.7158545853524e-05,2.16962453938486e-05,2.76211060410972e-05,6.12014289295929e-05,2.71585458535534e-05,2.16962453938996e-05
0.00232123831291722,160.441608962357,920,5.09186613223253e-05,9.17478819201333e-05,3.88403741976986e-05,2.83753195839703e-05,5.09186613223242e-05,9.17478819201451e-05,3.88403741977026e-05,2.83753195839726e-05
0.00232123831291722,160.441608962357,940,7.68607013267953e-05,0.000119442672131374,4.87167899323449e-05,3.23680382474657e-05,7.68607013268568e-05,0.000119442672131452,4.87167899323841e-05,3.23680382474973e-05
0.00232123831291722,160.441608962357,960,7.64207037049136e-05,0.000106342369987904,4.21667385569246e-05,2.53136071854608e-05,7.64207037049274e-05,0.000106342369987926,4.21667385569045e-05,2.53136071854268e-05
0.00232123831291722,160.441608962357,980,6.35628092090303e-05,8.1261566661195e-05,3.15873043862782e-05,1.70059920408328e-05,6.35628092090577e-05,8.12615666612451e-05,3.15873043863139e-05,1.70059920408694e-05
0.00232123831291722,160.441608962357,1000,5.35660771775569e-05,6.40918506020571e-05,2.46138138573306e-05,1.17856501620999e-05,5.35660771775655e-05,6.40918506020669e-05,2.46138138573335e-05,1.1785650162103e-05
0.00232123831291722,160.441608962357,1020,4.68514909479155e-05,5.32022201467206e-05,2.03352474184773e-05,8.58152314219451e-06,4.68514909479046e-05,5.32022201467092e-05,2.03352474184768e-05,8.58152314219714e-06
0.00232123831291722,160.441608962357,1040,4.22022532182334e-05,4.59804439565983e-05,1.76146936393274e-05,6.4892223184802e-06,4.22022532182347e-05,4.59804439566003e-05,1.76146936393291e-05,6.48922231848353e-06
0.00232123831291722,160.441608962357,1060,3.88174720320348e-05,4.09371632873385e-05,1.5823829854778e-05,5.04211105073968e-06,3.88174720320306e-05,4.09371632873316e-05,1.58238298547757e-05,5.04211105073693e-06
0.00232123831291722,160.441608962357,1080,3.62371752513253e-05,3.72624447548557e-05,1.46271970660186e-05,4.00156634207317e-06,3.62371752513309e-05,3.72624447548604e-05,1.46271970660236e-05,4.00156634207513e-06
0.00232123831291722,160.441608962357,1100,3.41914476146497e-05,3.4496110243263e-05,1.38380517349464e-05,3.24262974628155e-06,3.41914476146535e-05,3.44961102432639e-05,1.38380517349455e-05,3.24262974628345e-06
0.00232123831291722,160.441608962357,1120,3.2514325883137e-05,3.23623347387947e-05,1.33479300485151e-05,2.70181213872366e-06,3.25143258831327e-05,3.23623347387906e-05,1.33479300485151e-05,2.70181213872356e-06
0.00232123831291722,160.441608962357,1140,3.10986809999047e-05,3.06876575767553e-05,1.30923102593339e-05,2.35120712737751e-06,3.10986809999063e-05,3.06876575767544e-05,1.30923102593347e-05,2.35120712737942e-06
0.00232123831291722,160.441608962357,1160,2.98720793702991e-05,2.9358581298036e-05,1.30332076339013e-05,2.18015050798515e-06,2.98720793702975e-05,2.93585812980334e-05,1.30332076339009e-05,2.18015050798535e-06
0.00232123831291722,160.441608962357,1180,2.8783300438236e-05,2.82985322556128e-05,1.31500673971859e-05,2.17758033102132e-06,2.87833004382374e-05,2.8298532255613e-05,1.3150067397184e-05,2.17758033102255e-06
0.00232123831291722,160.441608962357,1200,2.77944354116417e-05,2.74547697918556e-05,1.34350228243306e-05,2.32214445439611e-06,2.77944354116411e-05,2.74547697918555e-05,1.34350228243304e-05,2.32214445439644e-06
0.00232123831291722,160.441608962357,1220,2.68760157487458e-05,2.67906837082747e-05,1.38906900947362e-05,2.58746634350025e-06,2.68760157487451e-05,2.67906837082748e-05,1.38906900947377e-05,2.58746634350063e-06
0.00232123831291722,160.441608962357,1240,2.60038363547296e-05,2.62811754752943e-05,1.45296797530092e-05,2.95318037175789e-06,2.60038363547304e-05,2.62811754752947e-05,1.4529679753007e-05,2.95318037175776e-06
0.00232123831291722,160.441608962357,1260,2.51567452756608e-05,2.59099225447233e-05,1.53755588732793e-05,3.41052875994276e-06,2.51567452756632e-05,2.59099225447252e-05,1.53755588732773e-05,3.41052875994384e-06
0.00232123831291722,160.441608962357,1280,2.43149957357215e-05,2.56679021348216e-05,1.64653948828007e-05,3.96283376952596e-06,2.43149957357235e-05,2.56679021348215e-05,1.64653948827985e-05,3.96283376952609e-06
0.00232123831291722,160.441608962357,1300,2.34589675095016e-05,2.55528840413587e-05,1.78544273636806e-05,4.62507428940369e-06,2.34589675095015e-05,2.55528840413601e-05,1.78544273636844e-05,4.62507428940314e-06
0.00232123831291722,160.441608962357,1320,2.2568299229226e-05,2.55698298357947e-05,1.9624015946425e-05,5.42500624794217e-06,2.25682992292256e-05,2.55698298357931e-05,1.96240159464282e-05,5.42500624794051e-06
0.00232123831291722,160.441608962357,1340,2.16219696175434e-05,2.57323318882366e-05,2.18950504183989e-05,6.40701854767725e-06,2.16219696175425e-05,2.57323318882344e-05,2.18950504183979e-05,6.40701854767761e-06
0.00232123831291722,160.441608962357,1360,2.06012997052108e-05,2.60654147023799e-05,2.48509278947273e-05,7.64015540380754e-06,2.06012997052148e-05,2.606541470238e-05,2.48509278947169e-05,7.64015540380748e-06
0.00232123831291722,160.441608962357,1380,1.95024631601586e-05,2.66100881996071e-05,2.87777453482438e-05,9.2330830300901e-06,1.95024631601596e-05,2.66100881996071e-05,2.87777453482415e-05,9.23308303009013e-06
0.00232123831291722,160.441608962357,1400,1.83806548194118e-05,2.74292097011569e-05,3.41350970843193e-05,1.13611479450964e-05,1.83806548194128e-05,2.74292097011587e-05,3.41350970843253e-05,1.13611479450978e-05
0.00232123831291722,160.441608962357,1420,1.74987933213785e-05,2.86083911109228e-05,4.16738534052356e-05,1.4312310928612e-05,1.74987933213809e-05,2.86083911109216e-05,4.16738534052387e-05,1.43123109286119e-05
0.00232123831291722,160.441608962357,1440,1.77636125626053e-05,3.02142835572679e-05,5.25675902449871e-05,1.85414865048004e-05,1.77636125626015e-05,3.02142835572682e-05,5.25675902449819e-05,1.85414865047978e-05
0.00232123831291722,160.441608962357,1460,2.13695828808789e-05,3.20238900026215e-05,6.80832333888574e-05,2.45602215174604e-05,2.13695828808888e-05,3.20238900026165e-05,6.80832333888483e-05,2.45602215174566e-05
0.00232123831291722,160.441608962357,1480,3.0298944558393e-05,3.24520049334191e-05,8.61573745914237e-05,3.16691460265886e-05,3.02989445583585e-05,3.24520049334296e-05,8.61573745913959e-05,3.1669146026574e-05
0.00232123831291722,160.441608962357,1500,4.00325846844588e-05,2.80251423005665e-05,9.339799965697e-05,3.48653952938446e-05,4.0032584684462e-05,2.80251423005669e-05,9.33979996569785e-05,3.48653952938471e-05
0.00232123831291722,160.441608962357,1520,4.2609442115071e-05,2.05498723386467e-05,8.1605130457152e-05,3.08461975213425e-05,4.26094421150662e-05,2.05498723386407e-05,8.16051304571457e-05,3.08461975213397e-05
0.00232123831291722,160.441608962357,1540,4.04360460238997e-05,1.59256872914458e-05,6.52129613185116e-05,2.48938759728539e-05,4.04360460238959e-05,1.59256872914478e-05,6.52129613184974e-05,2.48938759728497e-05
0.00232123831291722,160.441608962357,1560,3.7617471407263e-05,1.45052517025083e-05,5.24930194686933e-05,2.01882333267558e-05,3.76174714072628e-05,1.45052517025061e-05,5.24930194686939e-05,2.01882333267553e-05
0.00232123831291722,160.441608962357,1580,3.52554401784719e-05,1.4536515965742e-05,4.35799245650954e-05,1.68495036933189e-05,3.52554401784736e-05,1.4536515965744e-05,4.35799245651029e-05,1.68495036933213e-05
0.00232123831291722,160.441608962357,1600,3.34020498704034e-05,1.50158915950001e-05,3.72922914250321e-05,1.44670101400336e-05,3.3402049870404e-05,1.5015891595002e-05,3.72922914250348e-05,1.44670101400341e-05
0.00232123831291722,160.441608962357,1620,3.1939287617518e-05,1.55873189452731e-05,3.2727451604824e-05,1.27164194484753e-05,3.19392876175183e-05,1.55873189452789e-05,3.27274516048262e-05,1.27164194484756e-05
0.00232123831291722,160.441608962357,1640,3.07582369083236e-05,1.61464829247731e-05,2.93142850334503e-05,1.13901129426478e-05,3.07582369083247e-05,1.61464829247703e-05,2.9314285033452e-05,1.13901129426493e-05
0.00232123831291722,160.441608962357,1660,2.97800068898753e-05,1.66700442292844e-05,2.66968351635333e-05,1.03578302867552e-05,2.9780006889875e-05,1.66700442292827e-05,2.66968351635303e-05,1.03578302867535e-05
0.00232123831291722,160.441608962357,1680,2.89498945697785e-05,1.71590504475013e-05,2.46480761871601e-05,9.53609305865168e-06,2.89498945697791e-05,1.71590504474992e-05,2.46480761871615e-05,9.53609305865413e-06
0.00232123831291722,160.441608962357,1700,2.82298373994411e-05,1.76210182336823e-05,2.30186274485073e-05,8.86974511966161e-06,2.82298373994403e-05,1.76210182336811e-05,2.30186274485036e-05,8.86974511965935e-06
0.00232123831291722,160.441608962357,1720,2.75928679406349e-05,1.80643558022513e-05,2.17071261453657e-05,8.32120604703295e-06,2.75928679406351e-05,1.80643558022515e-05,2.17071261453661e-05,8.32120604703314e-06
0.00232123831291722,160.441608962357,1740,2.70194396931493e-05,1.8496766727731e-05,2.06428521938742e-05,7.86413775038011e-06,2.70194396931501e-05,1.84967667277309e-05,2.06428521938758e-05,7.86413775038112e-06
0.00232123831291722,160.441608962357,1760,2.64950404450123e-05,1.89249451814719e-05,1.9775256663709e-05,7.47961381667183e-06,2.64950404450125e-05,1.89249451814715e-05,1.9775256663709e-05,7.47961381667209e-06
0.00232123831291722,160.441608962357,1780,2.60086318983673e-05,1.93546713958976e-05,1.90674609656513e-05,7.15373440486536e-06,2.60086318983678e-05,1.93546713958967e-05,1.9067460965651e-05,7.15373440486545e-06
0.00232123831291722,160.441608962357,1800,2.55516128017533e-05,1.97910085565732e-05,1.84921043841943e-05,6.87609853775849e-06,2.55516128017538e-05,1.97910085565721e-05,1.84921043841944e-05,6.87609853775859e-06
0.00232123831291722,160.441608962357,1820,2.51171159575843e-05,2.02385043292199e-05,1.80286215745658e-05,6.63879952913456e-06,2.51171159575837e-05,2.02385043292198e-05,1.80286215745657e-05,6.63879952913452e-06
0.00232123831291722,160.441608962357,1840,2.46995210970495e-05,2.0701370293793e-05,1.76614159083208e-05,6.43574853997486e-06,2.46995210970494e-05,2.07013702937936e-05,1.76614159083213e-05,6.43574853997476e-06
0.00232123831291722,160.441608962357,1860,2.42941095244103e-05,2.11836364870614e-05,1.73786094675043e-05,6.26220940746549e-06,2.429410952441e-05,2.11836364870619e-05,1.73786094675042e-05,6.26220940746518e-06
0.00232123831291722,160.441608962357,1880,2.38968132764339e-05,2.16892858022395e-05,1.71711739733426e-05,6.11447290030492e-06,2.38968132764338e-05,2.16892858022398e-05,1.71711739733431e-05,6.11447290030521e-06
0.00232123831291722,160.441608962357,1900,2.35040281002662e-05,2.22223748290391e-05,1.70323198444927e-05,5.9896251667605e-06,2.35040281002662e-05,2.22223748290395e-05,1.70323198444936e-05,5.98962516676102e-06
0.00232123831291722,160.441608962357,1920,2.31124699090462e-05,2.27871477460859e-05,1.69570647976814e-05,5.88538128642902e-06,2.31124699090456e-05,2.27871477460865e-05,1.69570647976822e-05,5.88538128642915e-06
0.00232123831291722,160.441608962357,1940,2.27190609596356e-05,2.33881495369193e-05,1.69419309493225e-05,5.79996487787907e-06,2.27190609596352e-05,2.33881495369186e-05,1.69419309493223e-05,5.79996487787923e-06
0.00232123831291722,160.441608962357,1960,2.23208362660264e-05,2.40303446180404e-05,1.69847370272578e-05,5.7320211165493e-06,2.2320836266025e-05,2.40303446180424e-05,1.6984737027256e-05,5.73202111654587e-06
0.00232123831291722,160.441608962357,1980,2.19148636055885e-05,2.47192471452605e-05,1.70844639846907e-05,5.68055470711757e-06,2.19148636055882e-05,2.47192471452618e-05,1.70844639846906e-05,5.68055470711743e-06
0.00232123831291722,160.441608962357,2000,2.14981724615198e-05,2.54610699075509e-05,1.7241180369663e-05,5.64488718033849e-06,2.14981724615194e-05,2.54610699075511e-05,1.72411803696636e-05,5.64488718033887e-06
0.00232123831291722,160.441608962357,2020,2.1067688771983e-05,2.62628999288336e-05,1.74560196999835e-05,5.62462986482308e-06,2.10676887719833e-05,2.62628999288329e-05,1.74560196999829e-05,5.62462986482278e-06
0.00232123831291722,160.441608962357,2040,2.06201737587116e-05,2.71329108253497e-05,1.77312067819932e-05,5.61967035020885e-06,2.06201737587115e-05,2.71329108253498e-05,1.77312067819936e-05,5.61967035020915e-06
0.00232123831291722,160.441608962357,2060,2.01521667524622e-05,2.80806248419778e-05,1.80701340790808e-05,5.63017143094137e-06,2.01521667524625e-05,2.80806248419771e-05,1.80701340790813e-05,5.63017143094179e-06
0.00232123831291722,160.441608962357,2080,1.96599343436764e-05,2.91172416748428e-05,1.84774934506013e-05,5.65658256366213e-06,1.96599343436764e-05,2.91172416748427e-05,1.84774934506013e-05,5.65658256366232e-06
0.00232123831291722,160.441608962357,2100,1.91394322500683e-05,3.02560572350578e-05,1.89594734043755e-05,5.69966492404244e-06,1.91394322500684e-05,3.02560572350582e-05,1.8959473404376e-05,5.69966492404252e-06
0.00232123831291722,160.441608962357,2120,1.85862936428813e-05,3.15130042735037e-05,1.95240380977844e-05,5.76053235088484e-06,1.85862936428813e-05,3.15130042735042e-05,1.95240380977846e-05,5.76053235088495e-06
0.00232123831291722,160.441608962357,2140,1.79958714712788e-05,3.29073595937263e-05,2.01813125741571e-05,5.84071198384267e-06,1.79958714712789e-05,3.2907359593726e-05,2.0181312574157e-05,5.84071198384247e-06
0.00232123831291722,160.441608962357,2160,1.73633888778129e-05,3.44626814994282e-05,2.09441104356268e-05,5.94223046442576e-06,1.73633888778121e-05,3.44626814994297e-05,2.09441104356276e-05,5.9422304644261e-06
0.00232123831291722,160.441608962357,2180,1.66843040182596e-05,3.62080694319393e-05,2.18286573314688e-05,6.06773451376706e-06,1.66843040182591e-05,3.620806943194e-05,2.18286573314692e-05,6.06773451376725e-06
0.00232123831291722,160.441608962357,2200,1.59551004677039e-05,3.81798806942654e-05,2.28555894436704e-05,6.22065904137675e-06,1.59551004677032e-05,3.81798806942663e-05,2.2855589443671e-05,6.22065904137691e-06
0.00232123831291722,160.441608962357,2220,1.517492898543e-05,4.04241052069502e-05,2.40513456653962e-05,6.40546248928731e-06,1.51749289854282e-05,4.04241052069512e-05,2.40513456653966e-05,6.40546248928722e-06
0.00232123831291722,160.441608962357,2240,1.43489703702867e-05,4.29997021721699e-05,2.54501336560041e-05,6.62795916403875e-06,1.43489703702863e-05,4.29997021721718e-05,2.5450133656005e-05,6.62795916403782e-06
0.00232123831291722,160.441608962357,2260,1.34952973272947e-05,4.59833646716115e-05,2.70967468399549e-05,6.89579388125465e-06,1.34952973272938e-05,4.59833646716122e-05,2.7096746839956e-05,6.89579388125504e-06
0.00232123831291722,160.441608962357,2280,1.26587397422485e-05,4.94764350427168e-05,2.90506630892453e-05,7.21912841116489e-06,1.26587397422478e-05,4.94764350427188e-05,2.90506630892465e-05,7.21912841116516e-06
0.00232123831291722,160.441608962357,2300,1.19377168374287e-05,5.36150980610459e-05,3.13920983657876e-05,7.61164611341712e-06,1.19377168374301e-05,5.36150980610436e-05,3.13920983657862e-05,7.61164611341709e-06
0.00232123831291722,160.441608962357,2320,1.15293502093274e-05,5.85855939518684e-05,3.42310595694736e-05,8.09203440782692e-06,1.15293502093285e-05,5.85855939518693e-05,3.42310595694731e-05,8.0920344078255e-06
0.00232123831291722,160.441608962357,2340,1.17782563477869e-05,6.46470318478705e-05,3.77209525838204e-05,8.68616878891037e-06,1.17782563477865e-05,6.46470318478725e-05,3.77209525838214e-05,8.68616878891075e-06
0.00232123831291722,160.441608962357,2360,1.31634796107609e-05,7.21651131110705e-05,4.20787684743141e-05,9.43024584574444e-06,1.31634796107637e-05,7.21651131110716e-05,4.20787684743148e-05,9.43024584574381e-06
0.00232123831291722,160.441608962357,2380,1.618534852621e-05,8.1658773675963e-05,4.76131867655294e-05,1.03748567075615e-05,1.61853485262109e-05,8.16587736759489e-05,4.76131867655241e-05,1.03748567075642e-05
0.00232123831291722,160.441608962357,2400,2.13153485315554e-05,9.38499561474575e-05,5.47551616016385e-05,1.15884821233528e-05,2.13153485315545e-05,9.38499561474705e-05,5.47551616016449e-05,1.15884821233518e-05
0.00232123831291722,160.441608962357,2420,2.91234539114651e-05,0.000109650497984462,6.40527769354205e-05,1.3152421082426e-05,2.91234539114614e-05,0.000109650497984442,6.405277693541e-05,1.31524210824271e-05
0.00232123831291722,160.441608962357,2440,4.03374210561785e-05,0.000129799846984412,7.59626982524666e-05,1.51153405830271e-05,4.03374210561907e-05,0.000129799846984413,7.59626982524676e-05,1.51153405830255e-05
0.00232123831291722,160.441608962357,2460,5.52710912151552e-05,0.000153224788271063,8.98897336129427e-05,1.73109338667978e-05,5.52710912151536e-05,0.000153224788271066,8.9889733612947e-05,1.73109338667983e-05
0.00232123831291722,160.441608962357,2480,7.16454764149221e-05,0.000172929099878287,0.000101754661093606,1.89389082023504e-05,7.16454764149278e-05,0.0001729290998783,0.000101754661093612,1.89389082023512e-05
0.00232123831291722,160.441608962357,2500,8.26082312332316e-05,0.000175451036311734,0.000103607849372671,1.86092670704571e-05,8.26082312332453e-05,0.000175451036311761,0.000103607849372686,1.86092670704605e-05
0.00232123831291722,160.441608962357,2520,8.34001884470611e-05,0.000157391785993477,9.33276433118937e-05,1.61499097702933e-05,8.34001884470779e-05,0.00015739178599351,9.33276433119126e-05,1.61499097702962e-05
0.00232123831291722,160.441608962357,2540,7.77824472708506e-05,0.000131561050453696,7.83762473659333e-05,1.30433146134398e-05,7.77824472708517e-05,0.000131561050453694,7.83762473659291e-05,1.30433146134372e-05
0.00232123831291722,160.441608962357,2560,7.08243900980365e-05,0.000108177084066762,6.47821972954373e-05,1.03477770509817e-05,7.08243900980303e-05,0.000108177084066756,6.47821972954355e-05,1.03477770509833e-05
0.00232123831291722,160.441608962357,2580,6.46272768501141e-05,8.97275805737126e-05,5.40432682689238e-05,8.26755788109636e-06,6.46272768501112e-05,8.97275805737061e-05,5.40432682689216e-05,8.26755788109679e-06
